,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.1,1,-1308.8293829764257,11,4,1,56,11,0.8,0.26666666666666666,0.4,1,0,2,1,1.0,0.5,0.6666666666666666
1,SPORTS,pc_con,100,0.1,1,-1315.335320635211,12,3,2,55,12,0.6,0.2,0.3,0,1,1,2,0.0,0.0,0.0
2,SPORTS,ges_con,100,0.1,1,-1358.994334802017,13,3,1,56,12,0.75,0.2,0.31578947368421056,2,1,1,0,0.6666666666666666,1.0,0.8
3,SPORTS,mahc_con,100,0.1,1,-1353.7013860990323,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,0,0,2,2,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,100,0.1,1,-1359.3168728551445,14,2,8,49,13,0.2,0.13333333333333333,0.16,1,2,0,1,0.3333333333333333,0.5,0.4
