,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,30,0.2,1,-389.49080384171714,13,2,1,56,13,0.6666666666666666,0.13333333333333333,0.2222222222222222,2,0,3,1,1.0,0.6666666666666666,0.8
1,SPORTS,pc_con,30,0.2,1,-396.22770637636893,15,0,1,56,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0.0
2,SPORTS,ges_con,30,0.2,1,-398.6651244241999,15,3,4,53,12,0.42857142857142855,0.2,0.27272727272727276,3,3,0,0,0.5,1.0,0.6666666666666666
3,SPORTS,mahc_con,30,0.2,1,-401.04441156607663,15,0,0,57,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,30,0.2,1,-411.9366808858871,15,4,7,50,11,0.36363636363636365,0.26666666666666666,0.30769230769230765,3,3,0,0,0.5,1.0,0.6666666666666666
