,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.5,1,-1319.5924725007878,9,6,0,57,9,1.0,0.4,0.5714285714285715,6,0,8,2,1.0,0.75,0.8571428571428571
1,SPORTS,pc_con,100,0.5,1,-1337.3254622919637,11,4,0,57,11,1.0,0.26666666666666666,0.4210526315789474,4,0,8,4,1.0,0.5,0.6666666666666666
2,SPORTS,ges_con,100,0.5,1,-1400.4333919223188,16,6,8,49,9,0.42857142857142855,0.4,0.4137931034482759,6,8,0,2,0.42857142857142855,0.75,0.5454545454545454
3,SPORTS,mahc_con,100,0.5,1,-1369.2810506240153,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,0,8,7,1.0,0.125,0.2222222222222222
4,SPORTS,SaiyanH_con,100,0.5,1,-1400.4333919223188,15,7,7,50,8,0.5,0.4666666666666667,0.4827586206896552,7,7,1,1,0.5,0.875,0.6363636363636364
