,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,50,0.2,1,-662.7638156600758,13,2,2,55,13,0.5,0.13333333333333333,0.2105263157894737,2,0,3,1,1.0,0.6666666666666666,0.8
1,SPORTS,pc_con,50,0.2,1,-667.1393510538903,15,0,2,55,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0.0
2,SPORTS,ges_con,50,0.2,1,-676.0285426319494,14,3,3,54,12,0.5,0.2,0.28571428571428575,3,2,1,0,0.6,1.0,0.7499999999999999
3,SPORTS,mahc_con,50,0.2,1,-663.3682655256223,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,0,0,3,3,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,50,0.2,1,-668.5800107020398,15,4,8,49,11,0.3333333333333333,0.26666666666666666,0.2962962962962963,3,2,1,0,0.6,1.0,0.7499999999999999
