,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.2,2,-1318.7824965645777,13,4,3,54,11,0.5714285714285714,0.26666666666666666,0.36363636363636365,3,3,3,0,0.5,1.0,0.6666666666666666
1,SPORTS,pc_con,100,0.2,2,-1324.8335196415062,11,4,0,57,11,1.0,0.26666666666666666,0.4210526315789474,3,0,6,0,1.0,1.0,1.0
2,SPORTS,ges_con,100,0.2,2,-1366.5983370974504,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,1,5,2,0.5,0.3333333333333333,0.4
3,SPORTS,mahc_con,100,0.2,2,-1360.1421331723814,13,2,1,56,13,0.6666666666666666,0.13333333333333333,0.2222222222222222,2,0,6,1,1.0,0.6666666666666666,0.8
4,SPORTS,SaiyanH_con,100,0.2,2,-inf,17,4,9,48,11,0.3076923076923077,0.26666666666666666,0.28571428571428575,2,6,0,1,0.25,0.6666666666666666,0.36363636363636365
