,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,50,0.2,1,-669.5929187670035,14,2,2,55,13,0.5,0.13333333333333333,0.2105263157894737,0,2,1,3,0.0,0.0,0
1,SPORTS,pc_con,50,0.2,1,-670.8780845597391,15,0,2,55,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0
2,SPORTS,ges_con,50,0.2,1,-inf,13,4,3,54,11,0.5714285714285714,0.26666666666666666,0.36363636363636365,3,3,0,0,0.5,1.0,0.6666666666666666
3,SPORTS,mahc_con,50,0.2,1,-681.4836445588599,15,0,0,57,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0
4,SPORTS,SaiyanH_con,50,0.2,1,-680.3398813552138,13,7,6,51,8,0.5384615384615384,0.4666666666666667,0.5,3,2,1,0,0.6,1.0,0.7499999999999999
