,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.1,1,-1313.7313757653085,11,5,2,55,10,0.7142857142857143,0.3333333333333333,0.4545454545454545,2,1,1,0,0.6666666666666666,1.0,0.8
1,SPORTS,pc_con,100,0.1,1,-1320.677473985571,12,3,2,55,12,0.6,0.2,0.3,1,0,2,1,1.0,0.5,0.6666666666666666
2,SPORTS,ges_con,100,0.1,1,-1379.2665736866265,14,1,0,57,14,1.0,0.06666666666666667,0.125,1,0,2,1,1.0,0.5,0.6666666666666666
3,SPORTS,mahc_con,100,0.1,1,-1348.0162480709007,16,0,3,54,15,0.0,0.0,0.0,0,0,2,2,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,100,0.1,1,-1335.7663632004599,13,4,6,51,11,0.4,0.26666666666666666,0.32,1,2,0,1,0.3333333333333333,0.5,0.4
