,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.2,2,-1308.4064211742361,10,5,2,55,10,0.7142857142857143,0.3333333333333333,0.4545454545454545,2,1,5,1,0.6666666666666666,0.6666666666666666,0.6666666666666666
1,SPORTS,pc_con,100,0.2,2,-1324.0872234758383,13,2,2,55,13,0.5,0.13333333333333333,0.2105263157894737,0,0,6,3,0.0,0.0,0.0
2,SPORTS,ges_con,100,0.2,2,-1391.5498672090987,14,4,5,52,11,0.4444444444444444,0.26666666666666666,0.33333333333333337,3,5,1,0,0.375,1.0,0.5454545454545454
3,SPORTS,mahc_con,100,0.2,2,-1360.2674948402266,13,2,1,56,13,0.6666666666666666,0.13333333333333333,0.2222222222222222,1,0,6,2,1.0,0.3333333333333333,0.5
4,SPORTS,SaiyanH_con,100,0.2,2,-1384.8344426186247,14,4,8,49,11,0.3333333333333333,0.26666666666666666,0.2962962962962963,3,5,1,0,0.375,1.0,0.5454545454545454
