,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.5,1,-1297.1648239183928,8,7,1,56,8,0.875,0.4666666666666667,0.608695652173913,3,0,8,5,1.0,0.375,0.5454545454545454
1,SPORTS,pc_con,100,0.5,1,-1309.0675081327036,12,3,2,55,12,0.6,0.2,0.3,1,0,8,7,1.0,0.125,0.2222222222222222
2,SPORTS,ges_con,100,0.5,1,-inf,14,7,8,49,8,0.4666666666666667,0.4666666666666667,0.4666666666666667,7,7,1,1,0.5,0.875,0.6363636363636364
3,SPORTS,mahc_con,100,0.5,1,-1360.0554673571678,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,0,1,7,8,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,100,0.5,1,-inf,11,8,6,51,7,0.5714285714285714,0.5333333333333333,0.5517241379310344,7,6,2,1,0.5384615384615384,0.875,0.6666666666666667
