,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,50,0.2,1,-653.2949278733757,14,3,3,54,12,0.5,0.2,0.28571428571428575,3,0,3,0,1.0,1.0,1.0
1,SPORTS,pc_con,50,0.2,1,-655.935212988771,16,1,4,53,14,0.2,0.06666666666666667,0.1,1,0,3,2,1.0,0.3333333333333333,0.5
2,SPORTS,ges_con,50,0.2,1,-684.091276426126,14,1,0,57,14,1.0,0.06666666666666667,0.125,1,0,3,2,1.0,0.3333333333333333,0.5
3,SPORTS,mahc_con,50,0.2,1,-679.7505275112309,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,0,3,2,1.0,0.3333333333333333,0.5
4,SPORTS,SaiyanH_con,50,0.2,1,-682.4394807690386,17,3,7,50,12,0.3,0.2,0.24,3,3,0,0,0.5,1.0,0.6666666666666666
