,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.1,1,-1300.1727883737576,10,5,1,56,10,0.8333333333333334,0.3333333333333333,0.47619047619047616,1,0,2,1,1.0,0.5,0.6666666666666666
1,SPORTS,pc_con,100,0.1,1,-1300.1727883737576,13,2,4,53,13,0.3333333333333333,0.13333333333333333,0.19047619047619044,1,1,1,1,0.5,0.5,0.5
2,SPORTS,ges_con,100,0.1,1,-1369.7218367873147,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,0,2,1,1.0,0.5,0.6666666666666666
3,SPORTS,mahc_con,100,0.1,1,-1354.8368490684097,13,2,1,56,13,0.6666666666666666,0.13333333333333333,0.2222222222222222,1,0,2,1,1.0,0.5,0.6666666666666666
4,SPORTS,SaiyanH_con,100,0.1,1,-1334.760233292113,13,4,6,51,11,0.4,0.26666666666666666,0.32,2,2,0,0,0.5,1.0,0.6666666666666666
