,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,50,0.2,1,-678.4918431351043,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,0,3,2,1.0,0.3333333333333333,0.5
1,SPORTS,pc_con,50,0.2,1,-681.0787639785021,15,0,1,56,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0.0
2,SPORTS,ges_con,50,0.2,1,-690.5083388331484,14,4,3,54,11,0.5714285714285714,0.26666666666666666,0.36363636363636365,3,3,0,0,0.5,1.0,0.6666666666666666
3,SPORTS,mahc_con,50,0.2,1,-668.8814429670667,13,2,1,56,13,0.6666666666666666,0.13333333333333333,0.2222222222222222,0,0,3,3,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,50,0.2,1,-679.0075560523803,15,4,6,51,11,0.4,0.26666666666666666,0.32,3,3,0,0,0.5,1.0,0.6666666666666666
