,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.2,2,-1319.0241729330248,11,4,2,55,11,0.6666666666666666,0.26666666666666666,0.3809523809523809,3,1,5,0,0.75,1.0,0.8571428571428571
1,SPORTS,pc_con,100,0.2,2,-1324.3773341813355,12,3,1,56,12,0.75,0.2,0.31578947368421056,2,0,6,1,1.0,0.6666666666666666,0.8
2,SPORTS,ges_con,100,0.2,2,-1363.6169365313306,13,2,0,57,13,1.0,0.13333333333333333,0.23529411764705882,2,0,6,1,1.0,0.6666666666666666,0.8
3,SPORTS,mahc_con,100,0.2,2,-1355.4921548871719,13,2,1,56,13,0.6666666666666666,0.13333333333333333,0.2222222222222222,2,0,6,1,1.0,0.6666666666666666,0.8
4,SPORTS,SaiyanH_con,100,0.2,2,-inf,15,4,7,50,11,0.36363636363636365,0.26666666666666666,0.30769230769230765,2,6,0,1,0.25,0.6666666666666666,0.36363636363636365
