,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.2,2,-1306.0295495914006,12,4,2,55,11,0.6666666666666666,0.26666666666666666,0.3809523809523809,3,1,5,0,0.75,1.0,0.8571428571428571
1,SPORTS,pc_con,100,0.2,2,-1319.3059436515912,13,2,1,56,13,0.6666666666666666,0.13333333333333333,0.2222222222222222,1,0,6,2,1.0,0.3333333333333333,0.5
2,SPORTS,ges_con,100,0.2,2,-1355.5945228969247,15,0,2,55,15,0.0,0.0,0.0,0,1,5,3,0.0,0.0,0.0
3,SPORTS,mahc_con,100,0.2,2,-1355.5945228969247,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,0,6,2,1.0,0.3333333333333333,0.5
4,SPORTS,SaiyanH_con,100,0.2,2,-1333.5077259411564,12,6,4,53,9,0.6,0.4,0.48,3,3,3,0,0.5,1.0,0.6666666666666666
