,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,200,0.2,1,-2603.695207730484,9,6,2,55,9,0.75,0.4,0.5217391304347827,2,0,3,1,1.0,0.6666666666666666,0.8
1,SPORTS,pc_con,200,0.2,1,-2607.2179848868504,11,4,3,54,11,0.5714285714285714,0.26666666666666666,0.36363636363636365,1,0,3,2,1.0,0.3333333333333333,0.5
2,SPORTS,ges_con,200,0.2,1,-2733.700366576831,13,2,0,57,13,1.0,0.13333333333333333,0.23529411764705882,1,0,3,2,1.0,0.3333333333333333,0.5
3,SPORTS,mahc_con,200,0.2,1,-2678.5757661323137,13,2,3,54,13,0.4,0.13333333333333333,0.2,1,0,3,2,1.0,0.3333333333333333,0.5
4,SPORTS,SaiyanH_con,200,0.2,1,-2691.253650132068,10,7,4,53,8,0.6363636363636364,0.4666666666666667,0.5384615384615385,3,2,1,0,0.6,1.0,0.7499999999999999
