,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,50,0.2,1,-655.8848133175665,13,2,1,56,13,0.6666666666666666,0.13333333333333333,0.2222222222222222,2,0,3,1,1.0,0.6666666666666666,0.8
1,SPORTS,pc_con,50,0.2,1,-660.3830099963131,15,0,1,56,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0.0
2,SPORTS,ges_con,50,0.2,1,-663.1511089314046,15,0,0,57,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0.0
3,SPORTS,mahc_con,50,0.2,1,-663.1511089314046,15,0,0,57,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,50,0.2,1,-653.598888334561,12,7,5,52,8,0.5833333333333334,0.4666666666666667,0.5185185185185186,3,3,0,0,0.5,1.0,0.6666666666666666
