,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.5,1,-1306.3503519670655,10,5,2,55,10,0.7142857142857143,0.3333333333333333,0.4545454545454545,4,1,7,4,0.8,0.5,0.6153846153846154
1,SPORTS,pc_con,100,0.5,1,-1310.4305097956099,12,3,1,56,12,0.75,0.2,0.31578947368421056,2,0,8,6,1.0,0.25,0.4
2,SPORTS,ges_con,100,0.5,1,-1364.824565213493,14,1,0,57,14,1.0,0.06666666666666667,0.125,1,0,8,7,1.0,0.125,0.2222222222222222
3,SPORTS,mahc_con,100,0.5,1,-1352.9452438185017,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,0,8,7,1.0,0.125,0.2222222222222222
4,SPORTS,SaiyanH_con,100,0.5,1,-inf,14,7,8,49,8,0.4666666666666667,0.4666666666666667,0.4666666666666667,7,7,1,1,0.5,0.875,0.6363636363636364
