,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.1,1,-1326.4592183588773,12,4,1,56,11,0.8,0.26666666666666666,0.4,2,1,1,0,0.6666666666666666,1.0,0.8
1,SPORTS,pc_con,100,0.1,1,-1327.705857496791,13,2,1,56,13,0.6666666666666666,0.13333333333333333,0.2222222222222222,1,0,2,1,1.0,0.5,0.6666666666666666
2,SPORTS,ges_con,100,0.1,1,-1370.6311342701777,14,1,0,57,14,1.0,0.06666666666666667,0.125,1,0,2,1,1.0,0.5,0.6666666666666666
3,SPORTS,mahc_con,100,0.1,1,-1361.8473351426787,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,0,2,1,1.0,0.5,0.6666666666666666
4,SPORTS,SaiyanH_con,100,0.1,1,-1353.2851987891308,11,6,4,53,9,0.6,0.4,0.48,2,2,0,0,0.5,1.0,0.6666666666666666
