,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,200,0.2,1,-2589.3733222766787,8,7,2,55,8,0.7777777777777778,0.4666666666666667,0.5833333333333334,3,0,3,0,1.0,1.0,1.0
1,SPORTS,pc_con,200,0.2,1,-2606.3979169497293,13,2,4,53,13,0.3333333333333333,0.13333333333333333,0.19047619047619044,0,1,2,3,0.0,0.0,0.0
2,SPORTS,ges_con,200,0.2,1,-2706.8454389807894,14,3,4,53,12,0.42857142857142855,0.2,0.27272727272727276,3,3,0,0,0.5,1.0,0.6666666666666666
3,SPORTS,mahc_con,200,0.2,1,-2668.7423959590515,12,3,2,55,12,0.6,0.2,0.3,0,0,3,3,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,200,0.2,1,-2642.995861121822,11,4,5,52,11,0.4444444444444444,0.26666666666666666,0.33333333333333337,3,1,2,0,0.75,1.0,0.8571428571428571
