,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.2,2,-1295.4069574896007,9,6,1,56,9,0.8571428571428571,0.4,0.5454545454545455,2,0,6,1,1.0,0.6666666666666666,0.8
1,SPORTS,pc_con,100,0.2,2,-1305.6343689068242,13,2,3,54,13,0.4,0.13333333333333333,0.2,0,1,5,3,0.0,0.0,0.0
2,SPORTS,ges_con,100,0.2,2,-1355.827252537737,15,0,3,54,15,0.0,0.0,0.0,0,2,4,3,0.0,0.0,0.0
3,SPORTS,mahc_con,100,0.2,2,-1355.827252537737,14,1,2,55,14,0.3333333333333333,0.06666666666666667,0.1111111111111111,0,2,4,3,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,100,0.2,2,-1355.7967327411393,14,5,7,50,10,0.4166666666666667,0.3333333333333333,0.3703703703703704,2,6,0,1,0.25,0.6666666666666666,0.36363636363636365
