,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,200,0.2,1,-2593.62549920354,12,3,4,53,12,0.42857142857142855,0.2,0.27272727272727276,1,0,3,2,1.0,0.3333333333333333,0.5
1,SPORTS,pc_con,200,0.2,1,-2593.62549920354,12,3,4,53,12,0.42857142857142855,0.2,0.27272727272727276,1,0,3,2,1.0,0.3333333333333333,0.5
2,SPORTS,ges_con,200,0.2,1,-2745.6721681476697,13,2,0,57,13,1.0,0.13333333333333333,0.23529411764705882,1,0,3,2,1.0,0.3333333333333333,0.5
3,SPORTS,mahc_con,200,0.2,1,-2681.1972945723674,15,1,4,53,14,0.2,0.06666666666666667,0.1,0,0,3,3,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,200,0.2,1,-inf,13,3,6,51,12,0.3333333333333333,0.2,0.25,2,2,1,1,0.5,0.6666666666666666,0.5714285714285715
