,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.5,1,-1311.7304941996547,9,6,2,55,9,0.75,0.4,0.5217391304347827,5,1,7,3,0.8333333333333334,0.625,0.7142857142857143
1,SPORTS,pc_con,100,0.5,1,-1319.3439907155898,11,4,1,56,11,0.8,0.26666666666666666,0.4,3,0,8,5,1.0,0.375,0.5454545454545454
2,SPORTS,ges_con,100,0.5,1,-inf,12,8,8,49,7,0.5,0.5333333333333333,0.5161290322580646,7,8,0,1,0.4666666666666667,0.875,0.608695652173913
3,SPORTS,mahc_con,100,0.5,1,-1358.7950210002841,12,3,1,56,12,0.75,0.2,0.31578947368421056,2,0,8,6,1.0,0.25,0.4
4,SPORTS,SaiyanH_con,100,0.5,1,-inf,12,7,7,50,8,0.5,0.4666666666666667,0.4827586206896552,7,7,1,1,0.5,0.875,0.6363636363636364
