,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.2,2,-1292.553459428405,11,5,1,56,10,0.8333333333333334,0.3333333333333333,0.47619047619047616,2,1,5,1,0.6666666666666666,0.6666666666666666,0.6666666666666666
1,SPORTS,pc_con,100,0.2,2,-1297.4684969280356,13,2,2,55,13,0.5,0.13333333333333333,0.2105263157894737,1,1,5,2,0.5,0.3333333333333333,0.4
2,SPORTS,ges_con,100,0.2,2,-1339.6947549188724,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,1,5,2,0.5,0.3333333333333333,0.4
3,SPORTS,mahc_con,100,0.2,2,-1339.6947549188724,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,1,5,2,0.5,0.3333333333333333,0.4
4,SPORTS,SaiyanH_con,100,0.2,2,-1331.222060649648,11,6,5,52,9,0.5454545454545454,0.4,0.4615384615384615,3,4,2,0,0.42857142857142855,1.0,0.6
