,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,30,0.2,1,-400.24713168172696,15,0,2,55,15,0.0,0.0,0,0,1,2,3,0.0,0.0,0
1,SPORTS,pc_con,30,0.2,1,-400.24713168172696,15,0,2,55,15,0.0,0.0,0,0,1,2,3,0.0,0.0,0
2,SPORTS,ges_con,30,0.2,1,-405.5749011634068,12,4,3,54,11,0.5714285714285714,0.26666666666666666,0.36363636363636365,3,3,0,0,0.5,1.0,0.6666666666666666
3,SPORTS,mahc_con,30,0.2,1,-409.64899671094963,15,0,0,57,15,0.0,0.0,0,0,0,3,3,0.0,0.0,0
4,SPORTS,SaiyanH_con,30,0.2,1,-416.85848496407345,13,4,6,51,11,0.4,0.26666666666666666,0.32,3,3,0,0,0.5,1.0,0.6666666666666666
