,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,200,0.2,1,-2584.9733792329935,8,8,2,55,7,0.8,0.5333333333333333,0.64,3,1,2,0,0.75,1.0,0.8571428571428571
1,SPORTS,pc_con,200,0.2,1,-2587.884885039611,7,8,1,56,7,0.8888888888888888,0.5333333333333333,0.6666666666666667,3,0,3,0,1.0,1.0,1.0
2,SPORTS,ges_con,200,0.2,1,-2758.1596285005435,13,2,0,57,13,1.0,0.13333333333333333,0.23529411764705882,1,0,3,2,1.0,0.3333333333333333,0.5
3,SPORTS,mahc_con,200,0.2,1,-2695.114982138103,13,2,3,54,13,0.4,0.13333333333333333,0.2,1,0,3,2,1.0,0.3333333333333333,0.5
4,SPORTS,SaiyanH_con,200,0.2,1,-2615.5010827306833,11,6,4,53,9,0.6,0.4,0.48,3,3,0,0,0.5,1.0,0.6666666666666666
