,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,50,0.2,1,-688.3147078463038,13,2,0,57,13,1.0,0.13333333333333333,0.23529411764705882,2,0,3,1,1.0,0.6666666666666666,0.8
1,SPORTS,pc_con,50,0.2,1,-691.226545081512,14,1,0,57,14,1.0,0.06666666666666667,0.125,1,0,3,2,1.0,0.3333333333333333,0.5
2,SPORTS,ges_con,50,0.2,1,-691.226545081512,14,1,0,57,14,1.0,0.06666666666666667,0.125,1,0,3,2,1.0,0.3333333333333333,0.5
3,SPORTS,mahc_con,50,0.2,1,-687.383833136725,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,0,3,2,1.0,0.3333333333333333,0.5
4,SPORTS,SaiyanH_con,50,0.2,1,-709.717830193132,15,4,6,51,11,0.4,0.26666666666666666,0.32,3,3,0,0,0.5,1.0,0.6666666666666666
