,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.5,1,-1296.315902009612,10,6,3,54,9,0.6666666666666666,0.4,0.5,4,2,6,4,0.6666666666666666,0.5,0.5714285714285715
1,SPORTS,pc_con,100,0.5,1,-1320.8284787420619,12,3,1,56,12,0.75,0.2,0.31578947368421056,2,1,7,6,0.6666666666666666,0.25,0.36363636363636365
2,SPORTS,ges_con,100,0.5,1,-1365.9604314910375,14,1,0,57,14,1.0,0.06666666666666667,0.125,1,0,8,7,1.0,0.125,0.2222222222222222
3,SPORTS,mahc_con,100,0.5,1,-1354.3714096320386,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,1,0,8,7,1.0,0.125,0.2222222222222222
4,SPORTS,SaiyanH_con,100,0.5,1,-inf,13,7,8,49,8,0.4666666666666667,0.4666666666666667,0.4666666666666667,7,7,1,1,0.5,0.875,0.6363636363636364
