,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,50,0.2,1,-684.6013283392906,15,1,3,54,14,0.25,0.06666666666666667,0.10526315789473685,1,0,3,2,1.0,0.3333333333333333,0.5
1,SPORTS,pc_con,50,0.2,1,-685.3753143977251,16,0,3,54,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0.0
2,SPORTS,ges_con,50,0.2,1,-701.5189527583063,14,4,3,54,11,0.5714285714285714,0.26666666666666666,0.36363636363636365,3,3,0,0,0.5,1.0,0.6666666666666666
3,SPORTS,mahc_con,50,0.2,1,-691.5691703055604,15,0,0,57,15,0.0,0.0,0.0,0,0,3,3,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,50,0.2,1,-687.8551187356564,10,8,5,52,7,0.6153846153846154,0.5333333333333333,0.5714285714285715,3,3,0,0,0.5,1.0,0.6666666666666666
