,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,SPORTS,pcMy,100,0.2,2,-1319.1686736948286,12,5,2,55,10,0.7142857142857143,0.3333333333333333,0.4545454545454545,3,2,4,0,0.6,1.0,0.7499999999999999
1,SPORTS,pc_con,100,0.2,2,-1335.7083741951092,12,3,0,57,12,1.0,0.2,0.33333333333333337,1,0,6,2,1.0,0.3333333333333333,0.5
2,SPORTS,ges_con,100,0.2,2,-1370.6502640337599,16,4,5,52,11,0.4444444444444444,0.26666666666666666,0.33333333333333337,3,5,1,0,0.375,1.0,0.5454545454545454
3,SPORTS,mahc_con,100,0.2,2,-1361.412604267295,14,1,1,56,14,0.5,0.06666666666666667,0.11764705882352941,0,0,6,3,0.0,0.0,0.0
4,SPORTS,SaiyanH_con,100,0.2,2,-1411.6409768901644,16,4,7,50,11,0.36363636363636365,0.26666666666666666,0.30769230769230765,3,5,1,0,0.375,1.0,0.5454545454545454
