,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,MOEAD_CD,100,0.2,1,8,115,27,19,7499,111,0.5869565217391305,0.1956521739130435,0.29347826086956524,10,1,27,18,0.9090909090909091,0.35714285714285715,0.5128205128205129
1,FORMED,pc,100,0.2,1,8,116,25,17,7501,113,0.5952380952380952,0.18115942028985507,0.2777777777777778,8,0,28,20,1.0,0.2857142857142857,0.4444444444444445
2,FORMED,pc_con,100,0.2,1,8,116,25,17,7501,113,0.5952380952380952,0.18115942028985507,0.2777777777777778,8,0,28,20,1.0,0.2857142857142857,0.4444444444444445
