,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,MOEAD_CD,100,0.2,1,1,109,32,20,7498,106,0.6153846153846154,0.2318840579710145,0.3368421052631579,12,2,26,16,0.8571428571428571,0.42857142857142855,0.5714285714285714
1,FORMED,pc,100,0.2,1,1,110,29,17,7501,109,0.6304347826086957,0.21014492753623187,0.31521739130434784,9,0,28,19,1.0,0.32142857142857145,0.4864864864864865
2,FORMED,pc_con,100,0.2,1,1,110,29,17,7501,109,0.6304347826086957,0.21014492753623187,0.31521739130434784,9,0,28,19,1.0,0.32142857142857145,0.4864864864864865
