,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,MOEAD_CD,100,0.2,1,2,110,29,18,7500,109,0.6170212765957447,0.21014492753623187,0.31351351351351353,9,0,28,19,1.0,0.32142857142857145,0.4864864864864865
1,FORMED,pc,100,0.2,1,2,111,28,16,7502,110,0.6363636363636364,0.2028985507246377,0.3076923076923077,9,0,28,19,1.0,0.32142857142857145,0.4864864864864865
2,FORMED,pc_con,100,0.2,1,2,111,28,16,7502,110,0.6363636363636364,0.2028985507246377,0.3076923076923077,9,0,28,19,1.0,0.32142857142857145,0.4864864864864865
