,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,MOEAD_CD,100,0.2,1,6,117,27,21,7497,111,0.5625,0.1956521739130435,0.2903225806451613,9,2,26,19,0.8181818181818182,0.32142857142857145,0.46153846153846156
1,FORMED,pc,100,0.2,1,6,120,22,21,7497,116,0.5116279069767442,0.15942028985507245,0.24309392265193366,7,0,28,21,1.0,0.25,0.4
2,FORMED,pc_con,100,0.2,1,6,120,22,21,7497,116,0.5116279069767442,0.15942028985507245,0.24309392265193366,7,0,28,21,1.0,0.25,0.4
