,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,MOEAD_CD,100,0.2,1,5,39,11,12,1274,35,0.4782608695652174,0.2391304347826087,0.3188405797101449,5,1,8,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
1,ALARM,pc,100,0.2,1,5,38,11,10,1276,35,0.5238095238095238,0.2391304347826087,0.32835820895522383,4,0,9,5,1.0,0.4444444444444444,0.6153846153846153
2,ALARM,pc_con,100,0.2,1,5,38,11,10,1276,35,0.5238095238095238,0.2391304347826087,0.32835820895522383,4,0,9,5,1.0,0.4444444444444444,0.6153846153846153
