,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,MOEAD_CD,50,0.2,1,2,42,7,11,1275,39,0.3888888888888889,0.15217391304347827,0.21875000000000003,5,1,8,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
1,ALARM,pc,50,0.2,1,2,41,7,8,1278,39,0.4666666666666667,0.15217391304347827,0.22950819672131148,5,0,9,4,1.0,0.5555555555555556,0.7142857142857143
2,ALARM,pc_con,50,0.2,1,2,41,7,8,1278,39,0.4666666666666667,0.15217391304347827,0.22950819672131148,5,0,9,4,1.0,0.5555555555555556,0.7142857142857143
