,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,MOEAD_CD,50,0.2,1,8,37,11,5,1281,35,0.6875,0.2391304347826087,0.3548387096774194,5,1,8,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
1,ALARM,pc,50,0.2,1,8,41,6,4,1282,40,0.6,0.13043478260869565,0.21428571428571427,1,0,9,8,1.0,0.1111111111111111,0.19999999999999998
2,ALARM,pc_con,50,0.2,1,8,41,6,4,1282,40,0.6,0.13043478260869565,0.21428571428571427,1,0,9,8,1.0,0.1111111111111111,0.19999999999999998
