,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,FORMED,MOEAD_CD,200,0.2,1,1,107,33,23,7495,105,0.5892857142857143,0.2391304347826087,0.34020618556701027,13,0,28,15,1.0,0.4642857142857143,0.6341463414634146
1,FORMED,pc,200,0.2,1,1,104,36,19,7499,102,0.6545454545454545,0.2608695652173913,0.3730569948186528,14,0,28,14,1.0,0.5,0.6666666666666666
2,FORMED,pc_con,200,0.2,1,1,104,36,19,7499,102,0.6545454545454545,0.2608695652173913,0.3730569948186528,14,0,28,14,1.0,0.5,0.6666666666666666
