,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,30,0.2,1,-686.1507470289162,36,14,7,1279,32,0.6666666666666666,0.30434782608695654,0.41791044776119407,9,3,6,0,0.75,1.0,0.8571428571428571
1,ALARM,pc_con,30,0.2,1,-723.4836207764743,47,1,8,1278,45,0.1111111111111111,0.021739130434782608,0.03636363636363637,0,0,9,9,0.0,0.0,0.0
2,ALARM,ges_con,30,0.2,1,-640.5787982957,41,17,17,1269,29,0.5,0.3695652173913043,0.425,7,5,4,2,0.5833333333333334,0.7777777777777778,0.6666666666666666
3,ALARM,mahc_con,30,0.2,1,-652.0580115360326,40,16,15,1271,30,0.5161290322580645,0.34782608695652173,0.4155844155844156,6,4,5,3,0.6,0.6666666666666666,0.631578947368421
4,ALARM,SaiyanH_con,30,0.2,1,-590.2800090352566,54,19,35,1251,27,0.35185185185185186,0.41304347826086957,0.38,8,5,4,1,0.6153846153846154,0.8888888888888888,0.7272727272727274
