,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.5,1,-2158.9347316610424,41,18,18,1268,28,0.5,0.391304347826087,0.4390243902439025,14,10,13,9,0.5833333333333334,0.6086956521739131,0.5957446808510638
1,ALARM,pc_con,100,0.5,1,-2401.3115155631754,38,12,6,1280,34,0.6666666666666666,0.2608695652173913,0.37500000000000006,8,0,23,15,1.0,0.34782608695652173,0.5161290322580645
2,ALARM,ges_con,100,0.5,1,-2373.4545254508675,32,19,6,1280,27,0.76,0.41304347826086957,0.5352112676056338,19,5,18,4,0.7916666666666666,0.8260869565217391,0.8085106382978724
3,ALARM,mahc_con,100,0.5,1,-2186.89272491796,38,18,15,1271,28,0.5454545454545454,0.391304347826087,0.4556962025316456,16,5,18,7,0.7619047619047619,0.6956521739130435,0.7272727272727272
4,ALARM,SaiyanH_con,100,0.5,1,-inf,60,19,39,1247,27,0.3275862068965517,0.41304347826086957,0.3653846153846154,17,20,3,6,0.4594594594594595,0.7391304347826086,0.5666666666666667
