,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,50,0.2,1,-1205.5014927623042,38,12,7,1279,34,0.631578947368421,0.2608695652173913,0.3692307692307692,7,2,7,2,0.7777777777777778,0.7777777777777778,0.7777777777777778
1,ALARM,pc_con,50,0.2,1,-1236.728777358513,40,8,4,1282,38,0.6666666666666666,0.17391304347826086,0.27586206896551724,2,0,9,7,1.0,0.2222222222222222,0.3636363636363636
2,ALARM,ges_con,50,0.2,1,-1298.1300445245747,40,6,0,1286,40,1.0,0.13043478260869565,0.23076923076923078,5,0,9,4,1.0,0.5555555555555556,0.7142857142857143
3,ALARM,mahc_con,50,0.2,1,-1140.2063763563015,41,10,13,1273,36,0.43478260869565216,0.21739130434782608,0.2898550724637681,4,0,9,5,1.0,0.4444444444444444,0.6153846153846153
4,ALARM,SaiyanH_con,50,0.2,1,-1017.2130182401621,61,17,40,1246,29,0.2982456140350877,0.3695652173913043,0.3300970873786408,8,9,0,1,0.47058823529411764,0.8888888888888888,0.6153846153846153
