,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.2,1,-2417.2365983907334,37,16,11,1275,30,0.5925925925925926,0.34782608695652173,0.4383561643835616,9,4,5,0,0.6923076923076923,1.0,0.8181818181818181
1,ALARM,pc_con,100,0.2,1,-2482.533374824715,38,11,10,1276,35,0.5238095238095238,0.2391304347826087,0.32835820895522383,6,0,9,3,1.0,0.6666666666666666,0.8
2,ALARM,ges_con,100,0.2,1,-2351.9700274131683,38,14,16,1270,32,0.4666666666666667,0.30434782608695654,0.3684210526315789,4,0,9,5,1.0,0.4444444444444444,0.6153846153846153
3,ALARM,mahc_con,100,0.2,1,-2352.4112332155573,38,16,17,1269,30,0.48484848484848486,0.34782608695652173,0.4050632911392405,6,3,6,3,0.6666666666666666,0.6666666666666666,0.6666666666666666
4,ALARM,SaiyanH_con,100,0.2,1,-2213.8129121080865,48,26,31,1255,20,0.45614035087719296,0.5652173913043478,0.5048543689320387,9,6,3,0,0.6,1.0,0.7499999999999999
