,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,30,0.2,1,-724.4443799668139,41,11,10,1276,35,0.5238095238095238,0.2391304347826087,0.32835820895522383,8,4,5,1,0.6666666666666666,0.8888888888888888,0.761904761904762
1,ALARM,pc_con,30,0.2,1,-756.7418035673745,47,2,7,1279,44,0.2222222222222222,0.043478260869565216,0.07272727272727274,0,0,9,9,0.0,0.0,0.0
2,ALARM,ges_con,30,0.2,1,-791.6471668324742,41,6,2,1284,40,0.75,0.13043478260869565,0.22222222222222218,5,2,7,4,0.7142857142857143,0.5555555555555556,0.6250000000000001
3,ALARM,mahc_con,30,0.2,1,-693.0318878592863,45,10,17,1269,36,0.37037037037037035,0.21739130434782608,0.27397260273972607,4,2,7,5,0.6666666666666666,0.4444444444444444,0.5333333333333333
4,ALARM,SaiyanH_con,30,0.2,1,-635.8754942311284,65,15,43,1243,31,0.25862068965517243,0.32608695652173914,0.2884615384615385,8,8,1,1,0.5,0.8888888888888888,0.64
