,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.1,1,-2277.8100051728516,37,15,11,1275,31,0.5769230769230769,0.32608695652173914,0.41666666666666663,5,2,3,0,0.7142857142857143,1.0,0.8333333333333333
1,ALARM,pc_con,100,0.1,1,-2340.888094963303,39,11,9,1277,35,0.55,0.2391304347826087,0.33333333333333337,1,0,5,4,1.0,0.2,0.33333333333333337
2,ALARM,ges_con,100,0.1,1,-2204.817423403833,39,14,15,1271,32,0.4827586206896552,0.30434782608695654,0.3733333333333333,3,1,4,2,0.75,0.6,0.6666666666666665
3,ALARM,mahc_con,100,0.1,1,-2238.564021424346,36,14,13,1273,32,0.5185185185185185,0.30434782608695654,0.3835616438356165,3,1,4,2,0.75,0.6,0.6666666666666665
4,ALARM,SaiyanH_con,100,0.1,1,-2036.5491386549552,54,16,35,1251,30,0.3137254901960784,0.34782608695652173,0.32989690721649484,2,4,1,3,0.3333333333333333,0.4,0.3636363636363636
