,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.1,1,-2407.396698887135,38,13,13,1273,33,0.5,0.2826086956521739,0.3611111111111111,5,1,4,0,0.8333333333333334,1.0,0.9090909090909091
1,ALARM,pc_con,100,0.1,1,-2434.0968331044883,40,10,12,1274,36,0.45454545454545453,0.21739130434782608,0.29411764705882354,2,0,5,3,1.0,0.4,0.5714285714285715
2,ALARM,ges_con,100,0.1,1,-2342.989642715471,44,10,19,1267,36,0.3448275862068966,0.21739130434782608,0.26666666666666666,2,1,4,3,0.6666666666666666,0.4,0.5
3,ALARM,mahc_con,100,0.1,1,-2403.489447375895,39,11,14,1272,35,0.44,0.2391304347826087,0.3098591549295775,1,1,4,4,0.5,0.2,0.28571428571428575
4,ALARM,SaiyanH_con,100,0.1,1,-2145.326761043548,60,19,44,1242,27,0.30158730158730157,0.41304347826086957,0.3486238532110092,3,4,1,2,0.42857142857142855,0.6,0.5
