,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,200,0.2,1,-4618.511137397276,32,19,15,1271,27,0.5588235294117647,0.41304347826086957,0.475,7,3,6,2,0.7,0.7777777777777778,0.7368421052631577
1,ALARM,pc_con,200,0.2,1,-4710.04210751951,29,19,10,1276,27,0.6551724137931034,0.41304347826086957,0.5066666666666666,6,0,9,3,1.0,0.6666666666666666,0.8
2,ALARM,ges_con,200,0.2,1,-4533.3623037241105,31,20,11,1275,26,0.6451612903225806,0.43478260869565216,0.5194805194805194,7,0,9,2,1.0,0.7777777777777778,0.8750000000000001
3,ALARM,mahc_con,200,0.2,1,-4750.830939589303,37,12,12,1274,34,0.5,0.2608695652173913,0.3428571428571428,4,0,9,5,1.0,0.4444444444444444,0.6153846153846153
4,ALARM,SaiyanH_con,200,0.2,1,-4269.439959226541,40,26,24,1262,20,0.52,0.5652173913043478,0.5416666666666667,8,7,2,1,0.5333333333333333,0.8888888888888888,0.6666666666666667
