,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,200,0.2,1,-4773.738221616799,31,16,12,1274,30,0.5714285714285714,0.34782608695652173,0.4324324324324324,7,0,9,2,1.0,0.7777777777777778,0.8750000000000001
1,ALARM,pc_con,200,0.2,1,-4832.32911829579,30,17,10,1276,29,0.6296296296296297,0.3695652173913043,0.4657534246575342,7,0,9,2,1.0,0.7777777777777778,0.8750000000000001
2,ALARM,ges_con,200,0.2,1,-4699.891716601208,35,18,16,1270,28,0.5294117647058824,0.391304347826087,0.45,7,2,7,2,0.7777777777777778,0.7777777777777778,0.7777777777777778
3,ALARM,mahc_con,200,0.2,1,-4775.862382575637,35,15,14,1272,31,0.5172413793103449,0.32608695652173914,0.4,6,1,8,3,0.8571428571428571,0.6666666666666666,0.75
4,ALARM,SaiyanH_con,200,0.2,1,-4563.368598900649,38,20,22,1264,26,0.47619047619047616,0.43478260869565216,0.4545454545454545,6,2,7,3,0.75,0.6666666666666666,0.7058823529411765
