,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.5,1,-2370.6263857231315,33,21,12,1274,25,0.6363636363636364,0.45652173913043476,0.5316455696202532,16,7,16,7,0.6956521739130435,0.6956521739130435,0.6956521739130435
1,ALARM,pc_con,100,0.5,1,-2539.3284384826825,42,5,11,1275,41,0.3125,0.10869565217391304,0.16129032258064516,2,0,23,21,1.0,0.08695652173913043,0.16
2,ALARM,ges_con,100,0.5,1,-2506.5320389560125,26,21,1,1285,25,0.9545454545454546,0.45652173913043476,0.6176470588235293,20,1,22,3,0.9523809523809523,0.8695652173913043,0.909090909090909
3,ALARM,mahc_con,100,0.5,1,-2311.381353752066,30,19,9,1277,27,0.6785714285714286,0.41304347826086957,0.5135135135135135,15,0,23,8,1.0,0.6521739130434783,0.7894736842105263
4,ALARM,SaiyanH_con,100,0.5,1,-inf,56,28,42,1244,18,0.4,0.6086956521739131,0.48275862068965525,21,23,0,2,0.4772727272727273,0.9130434782608695,0.6268656716417911
