,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.5,1,-2234.539905735796,31,28,17,1269,18,0.6222222222222222,0.6086956521739131,0.6153846153846154,22,14,9,1,0.6111111111111112,0.9565217391304348,0.7457627118644068
1,ALARM,pc_con,100,0.5,1,-2514.203100637548,31,15,3,1283,31,0.8333333333333334,0.32608695652173914,0.46875000000000006,10,0,23,13,1.0,0.43478260869565216,0.6060606060606061
2,ALARM,ges_con,100,0.5,1,-2538.9635687227897,32,16,2,1284,30,0.8888888888888888,0.34782608695652173,0.5,16,1,22,7,0.9411764705882353,0.6956521739130435,0.7999999999999999
3,ALARM,mahc_con,100,0.5,1,-2344.6377408074623,34,17,13,1273,29,0.5666666666666667,0.3695652173913043,0.4473684210526315,13,1,22,10,0.9285714285714286,0.5652173913043478,0.7027027027027025
4,ALARM,SaiyanH_con,100,0.5,1,-inf,55,26,43,1243,20,0.37681159420289856,0.5652173913043478,0.45217391304347826,20,21,2,3,0.4878048780487805,0.8695652173913043,0.625
