,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.2,2,-2299.564408013739,40,16,17,1269,30,0.48484848484848486,0.34782608695652173,0.4050632911392405,7,9,9,2,0.4375,0.7777777777777778,0.56
1,ALARM,pc_con,100,0.2,2,-2444.4032149358954,39,8,12,1274,38,0.4,0.17391304347826086,0.24242424242424243,3,0,18,6,1.0,0.3333333333333333,0.5
2,ALARM,ges_con,100,0.2,2,-2677.029579318224,44,4,3,1283,42,0.5714285714285714,0.08695652173913043,0.15094339622641512,4,2,16,5,0.6666666666666666,0.4444444444444444,0.5333333333333333
3,ALARM,mahc_con,100,0.2,2,-2298.9424924442105,40,12,16,1270,34,0.42857142857142855,0.2608695652173913,0.3243243243243243,3,2,16,6,0.6,0.3333333333333333,0.42857142857142855
4,ALARM,SaiyanH_con,100,0.2,2,-2050.0560878385763,58,19,41,1245,27,0.31666666666666665,0.41304347826086957,0.3584905660377358,8,17,1,1,0.32,0.8888888888888888,0.47058823529411764
