,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.2,2,-2416.7575874458794,44,13,16,1270,33,0.4482758620689655,0.2826086956521739,0.3466666666666666,8,8,10,1,0.5,0.8888888888888888,0.64
1,ALARM,pc_con,100,0.2,2,-2532.41282325561,43,6,11,1275,40,0.35294117647058826,0.13043478260869565,0.1904761904761905,3,1,17,6,0.75,0.3333333333333333,0.46153846153846156
2,ALARM,ges_con,100,0.2,2,-2629.160084614557,39,8,2,1284,38,0.8,0.17391304347826086,0.2857142857142857,7,2,16,2,0.7777777777777778,0.7777777777777778,0.7777777777777778
3,ALARM,mahc_con,100,0.2,2,-2334.64403450384,41,10,17,1269,36,0.37037037037037035,0.21739130434782608,0.27397260273972607,3,1,17,6,0.75,0.3333333333333333,0.46153846153846156
4,ALARM,SaiyanH_con,100,0.2,2,-2206.899549890005,60,17,40,1246,29,0.2982456140350877,0.3695652173913043,0.3300970873786408,5,13,5,4,0.2777777777777778,0.5555555555555556,0.3703703703703704
