,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.5,1,-2239.202617546219,35,24,19,1267,22,0.5581395348837209,0.5217391304347826,0.5393258426966292,18,10,13,5,0.6428571428571429,0.782608695652174,0.7058823529411765
1,ALARM,pc_con,100,0.5,1,-2399.6517602668987,36,14,10,1276,32,0.5833333333333334,0.30434782608695654,0.4,10,0,23,13,1.0,0.43478260869565216,0.6060606060606061
2,ALARM,ges_con,100,0.5,1,-2553.56185159465,31,16,2,1284,30,0.8888888888888888,0.34782608695652173,0.5,16,2,21,7,0.8888888888888888,0.6956521739130435,0.7804878048780488
3,ALARM,mahc_con,100,0.5,1,-inf,29,21,9,1277,25,0.7,0.45652173913043476,0.5526315789473684,16,1,22,7,0.9411764705882353,0.6956521739130435,0.7999999999999999
4,ALARM,SaiyanH_con,100,0.5,1,-inf,44,26,29,1257,20,0.4727272727272727,0.5652173913043478,0.5148514851485148,19,14,9,4,0.5757575757575758,0.8260869565217391,0.6785714285714286
