,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.5,1,-2185.502098169116,32,28,16,1270,18,0.6363636363636364,0.6086956521739131,0.6222222222222223,22,13,10,1,0.6285714285714286,0.9565217391304348,0.7586206896551724
1,ALARM,pc_con,100,0.5,1,-2547.6132254930812,38,9,4,1282,37,0.6923076923076923,0.1956521739130435,0.3050847457627119,4,0,23,19,1.0,0.17391304347826086,0.29629629629629634
2,ALARM,ges_con,100,0.5,1,-2483.3484184525328,35,14,3,1283,32,0.8235294117647058,0.30434782608695654,0.4444444444444444,13,3,20,10,0.8125,0.5652173913043478,0.6666666666666667
3,ALARM,mahc_con,100,0.5,1,-2294.598912975723,34,18,13,1273,28,0.5806451612903226,0.391304347826087,0.4675324675324675,12,3,20,11,0.8,0.5217391304347826,0.6315789473684211
4,ALARM,SaiyanH_con,100,0.5,1,-inf,49,30,38,1248,16,0.4411764705882353,0.6521739130434783,0.5263157894736842,20,21,2,3,0.4878048780487805,0.8695652173913043,0.625
