,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,200,0.2,1,-4498.523488468809,25,28,11,1275,18,0.717948717948718,0.6086956521739131,0.6588235294117647,9,5,4,0,0.6428571428571429,1.0,0.782608695652174
1,ALARM,pc_con,200,0.2,1,-4795.166461889006,30,18,9,1277,28,0.6666666666666666,0.391304347826087,0.4931506849315068,1,0,9,8,1.0,0.1111111111111111,0.19999999999999998
2,ALARM,ges_con,200,0.2,1,-4740.676736226935,36,16,11,1275,30,0.5925925925925926,0.34782608695652173,0.4383561643835616,4,1,8,5,0.8,0.4444444444444444,0.5714285714285714
3,ALARM,mahc_con,200,0.2,1,-4912.896227051648,38,12,13,1273,34,0.48,0.2608695652173913,0.33802816901408445,2,1,8,7,0.6666666666666666,0.2222222222222222,0.3333333333333333
4,ALARM,SaiyanH_con,200,0.2,1,-4557.411377519908,44,20,28,1258,26,0.4166666666666667,0.43478260869565216,0.425531914893617,4,6,3,5,0.4,0.4444444444444444,0.4210526315789474
