,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.2,1,-2400.5724071925783,33,17,9,1277,29,0.6538461538461539,0.3695652173913043,0.4722222222222222,8,3,6,1,0.7272727272727273,0.8888888888888888,0.7999999999999999
1,ALARM,pc_con,100,0.2,1,-2533.045278936944,38,9,8,1278,37,0.5294117647058824,0.1956521739130435,0.28571428571428575,2,0,9,7,1.0,0.2222222222222222,0.3636363636363636
2,ALARM,ges_con,100,0.2,1,-2312.856910138487,38,15,16,1270,31,0.4838709677419355,0.32608695652173914,0.38961038961038963,2,0,9,7,1.0,0.2222222222222222,0.3636363636363636
3,ALARM,mahc_con,100,0.2,1,-2294.668456701574,36,15,16,1270,31,0.4838709677419355,0.32608695652173914,0.38961038961038963,4,0,9,5,1.0,0.4444444444444444,0.6153846153846153
4,ALARM,SaiyanH_con,100,0.2,1,-2199.395582027497,29,27,18,1268,19,0.6,0.5869565217391305,0.5934065934065934,6,3,6,3,0.6666666666666666,0.6666666666666666,0.6666666666666666
