,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,50,0.2,1,-1165.1962643716,39,14,8,1278,32,0.6363636363636364,0.30434782608695654,0.411764705882353,7,4,5,2,0.6363636363636364,0.7777777777777778,0.7000000000000001
1,ALARM,pc_con,50,0.2,1,-1198.8916638308976,39,10,4,1282,36,0.7142857142857143,0.21739130434782608,0.3333333333333333,3,0,9,6,1.0,0.3333333333333333,0.5
2,ALARM,ges_con,50,0.2,1,-1150.575770978387,38,14,7,1279,32,0.6666666666666666,0.30434782608695654,0.41791044776119407,6,1,8,3,0.8571428571428571,0.6666666666666666,0.75
3,ALARM,mahc_con,50,0.2,1,-1137.1709991955797,39,13,11,1275,33,0.5416666666666666,0.2826086956521739,0.3714285714285714,6,1,8,3,0.8571428571428571,0.6666666666666666,0.75
4,ALARM,SaiyanH_con,50,0.2,1,-1019.5497013827777,57,17,35,1251,29,0.3269230769230769,0.3695652173913043,0.346938775510204,6,4,5,3,0.6,0.6666666666666666,0.631578947368421
