,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.2,2,-2351.85605839449,40,15,17,1269,31,0.46875,0.32608695652173914,0.38461538461538464,8,8,10,1,0.5,0.8888888888888888,0.64
1,ALARM,pc_con,100,0.2,2,-2454.86375959205,35,13,6,1280,33,0.6842105263157895,0.2826086956521739,0.39999999999999997,4,0,18,5,1.0,0.4444444444444444,0.6153846153846153
2,ALARM,ges_con,100,0.2,2,-2420.599175108643,32,16,6,1280,30,0.7272727272727273,0.34782608695652173,0.4705882352941176,6,1,17,3,0.8571428571428571,0.6666666666666666,0.75
3,ALARM,mahc_con,100,0.2,2,-2409.3952750579106,40,10,14,1272,36,0.4166666666666667,0.21739130434782608,0.2857142857142857,2,1,17,7,0.6666666666666666,0.2222222222222222,0.3333333333333333
4,ALARM,SaiyanH_con,100,0.2,2,-2241.939459925391,51,19,30,1256,27,0.3877551020408163,0.41304347826086957,0.4,6,10,8,3,0.375,0.6666666666666666,0.4800000000000001
