,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.5,1,-2169.6188839159768,39,21,22,1264,25,0.4883720930232558,0.45652173913043476,0.47191011235955055,18,12,11,5,0.6,0.782608695652174,0.6792452830188679
1,ALARM,pc_con,100,0.5,1,-2403.0500142146875,38,12,9,1277,34,0.5714285714285714,0.2608695652173913,0.3582089552238805,10,0,23,13,1.0,0.43478260869565216,0.6060606060606061
2,ALARM,ges_con,100,0.5,1,-2439.1109851083183,29,17,1,1285,29,0.9444444444444444,0.3695652173913043,0.53125,16,1,22,7,0.9411764705882353,0.6956521739130435,0.7999999999999999
3,ALARM,mahc_con,100,0.5,1,-2318.505145911712,32,15,10,1276,31,0.6,0.32608695652173914,0.4225352112676057,12,1,22,11,0.9230769230769231,0.5217391304347826,0.6666666666666667
4,ALARM,SaiyanH_con,100,0.5,1,-inf,55,26,42,1244,20,0.38235294117647056,0.5652173913043478,0.45614035087719296,20,21,2,3,0.4878048780487805,0.8695652173913043,0.625
