,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,50,0.2,1,-1176.6498268353769,45,11,16,1270,35,0.4074074074074074,0.2391304347826087,0.30136986301369867,8,4,5,1,0.6666666666666666,0.8888888888888888,0.761904761904762
1,ALARM,pc_con,50,0.2,1,-1246.6269608205635,48,4,11,1275,42,0.26666666666666666,0.08695652173913043,0.13114754098360656,0,0,9,9,0.0,0.0,0.0
2,ALARM,ges_con,50,0.2,1,-1325.7773620266844,43,5,2,1284,41,0.7142857142857143,0.10869565217391304,0.18867924528301885,5,1,8,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
3,ALARM,mahc_con,50,0.2,1,-1160.1072830645753,43,11,15,1271,35,0.4230769230769231,0.2391304347826087,0.3055555555555556,4,1,8,5,0.8,0.4444444444444444,0.5714285714285714
4,ALARM,SaiyanH_con,50,0.2,1,-1065.795446336526,66,16,45,1241,30,0.26229508196721313,0.34782608695652173,0.29906542056074764,7,9,0,2,0.4375,0.7777777777777778,0.56
