,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,50,0.2,1,-1242.2012252507634,37,12,9,1277,34,0.5714285714285714,0.2608695652173913,0.3582089552238805,7,2,7,2,0.7777777777777778,0.7777777777777778,0.7777777777777778
1,ALARM,pc_con,50,0.2,1,-1281.567834111402,42,5,8,1278,41,0.38461538461538464,0.10869565217391304,0.1694915254237288,1,0,9,8,1.0,0.1111111111111111,0.19999999999999998
2,ALARM,ges_con,50,0.2,1,-1166.17339150203,38,18,14,1272,28,0.5625,0.391304347826087,0.46153846153846156,7,3,6,2,0.7,0.7777777777777778,0.7368421052631577
3,ALARM,mahc_con,50,0.2,1,-1172.091409948684,44,14,17,1269,32,0.45161290322580644,0.30434782608695654,0.3636363636363636,6,3,6,3,0.6666666666666666,0.6666666666666666,0.6666666666666666
4,ALARM,SaiyanH_con,50,0.2,1,-1073.1976342752887,56,21,36,1250,25,0.3684210526315789,0.45652173913043476,0.4077669902912621,7,7,2,2,0.5,0.7777777777777778,0.6086956521739131
