,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,200,0.2,1,-4545.669603917557,27,26,8,1278,20,0.7647058823529411,0.5652173913043478,0.65,9,3,6,0,0.75,1.0,0.8571428571428571
1,ALARM,pc_con,200,0.2,1,-4582.954146107543,25,25,5,1281,21,0.8333333333333334,0.5434782608695652,0.6578947368421053,8,0,9,1,1.0,0.8888888888888888,0.9411764705882353
2,ALARM,ges_con,200,0.2,1,-4685.424522865232,37,15,12,1274,31,0.5555555555555556,0.32608695652173914,0.410958904109589,8,0,9,1,1.0,0.8888888888888888,0.9411764705882353
3,ALARM,mahc_con,200,0.2,1,-4787.001481727489,37,11,14,1272,35,0.44,0.2391304347826087,0.3098591549295775,3,0,9,6,1.0,0.3333333333333333,0.5
4,ALARM,SaiyanH_con,200,0.2,1,-4424.921499820344,45,18,30,1256,28,0.375,0.391304347826087,0.3829787234042554,5,2,7,4,0.7142857142857143,0.5555555555555556,0.6250000000000001
