,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.5,1,-2181.326316161542,34,26,19,1267,20,0.5777777777777777,0.5652173913043478,0.5714285714285713,20,11,12,3,0.6451612903225806,0.8695652173913043,0.7407407407407407
1,ALARM,pc_con,100,0.5,1,-2455.813900424355,35,14,7,1279,32,0.6666666666666666,0.30434782608695654,0.41791044776119407,7,0,23,16,1.0,0.30434782608695654,0.4666666666666667
2,ALARM,ges_con,100,0.5,1,-2436.9446581834522,33,15,2,1284,31,0.8823529411764706,0.32608695652173914,0.47619047619047616,15,1,22,8,0.9375,0.6521739130434783,0.7692307692307693
3,ALARM,mahc_con,100,0.5,1,-2310.500560940313,40,10,16,1270,36,0.38461538461538464,0.21739130434782608,0.27777777777777773,8,1,22,15,0.8888888888888888,0.34782608695652173,0.5
4,ALARM,SaiyanH_con,100,0.5,1,-2174.68308324509,46,26,32,1254,20,0.4482758620689655,0.5652173913043478,0.4999999999999999,20,14,9,3,0.5882352941176471,0.8695652173913043,0.7017543859649124
