,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.1,1,-2493.0513594961785,39,10,12,1274,36,0.45454545454545453,0.21739130434782608,0.29411764705882354,5,2,3,0,0.7142857142857143,1.0,0.8333333333333333
1,ALARM,pc_con,100,0.1,1,-2587.9462465047063,42,5,10,1276,41,0.3333333333333333,0.10869565217391304,0.16393442622950818,0,0,5,5,0.0,0.0,0.0
2,ALARM,ges_con,100,0.1,1,-2313.9910147888713,33,17,12,1274,29,0.5862068965517241,0.3695652173913043,0.4533333333333333,3,2,3,2,0.6,0.6,0.6
3,ALARM,mahc_con,100,0.1,1,-2364.5023032253894,38,11,15,1271,35,0.4230769230769231,0.2391304347826087,0.3055555555555556,3,2,3,2,0.6,0.6,0.6
4,ALARM,SaiyanH_con,100,0.1,1,-2146.8354851347067,48,22,34,1252,24,0.39285714285714285,0.4782608695652174,0.4313725490196078,4,5,0,1,0.4444444444444444,0.8,0.5714285714285714
