,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,100,0.1,1,-2450.116616281599,38,12,14,1272,34,0.46153846153846156,0.2608695652173913,0.33333333333333337,4,2,3,1,0.6666666666666666,0.8,0.7272727272727272
1,ALARM,pc_con,100,0.1,1,-2520.34224253137,39,9,13,1273,37,0.4090909090909091,0.1956521739130435,0.2647058823529412,2,0,5,3,1.0,0.4,0.5714285714285715
2,ALARM,ges_con,100,0.1,1,-2377.8172966002685,41,13,16,1270,33,0.4482758620689655,0.2826086956521739,0.3466666666666666,5,0,5,0,1.0,1.0,1.0
3,ALARM,mahc_con,100,0.1,1,-2405.1597602687502,41,11,16,1270,35,0.4074074074074074,0.2391304347826087,0.30136986301369867,3,0,5,2,1.0,0.6,0.7499999999999999
4,ALARM,SaiyanH_con,100,0.1,1,-2273.3855092013364,49,17,27,1259,29,0.38636363636363635,0.3695652173913043,0.37777777777777777,5,3,2,0,0.625,1.0,0.7692307692307693
