,Network,Method,NumOfData,CorRate,WroRate,Repeat,SHD,Adj_Tp,Adj_Fp,Adj_Tn,Adj_Fn,Prec,Rec,F1,Con_Tp,Con_Fp,Con_Tn,Con_Fn,Con_Prec,Con_Rec,Con_F1
0,ALARM,pcMy,50,0.2,1,-1203.4291712539766,39,14,10,1276,32,0.5833333333333334,0.30434782608695654,0.4,9,5,4,0,0.6428571428571429,1.0,0.782608695652174
1,ALARM,pc_con,50,0.2,1,-1280.1998195281817,44,4,7,1279,42,0.36363636363636365,0.08695652173913043,0.14035087719298245,1,0,9,8,1.0,0.1111111111111111,0.19999999999999998
2,ALARM,ges_con,50,0.2,1,-1341.9264107084066,41,6,1,1285,40,0.8571428571428571,0.13043478260869565,0.22641509433962262,5,1,8,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
3,ALARM,mahc_con,50,0.2,1,-1150.1744447226683,46,9,17,1269,37,0.34615384615384615,0.1956521739130435,0.25,4,0,9,5,1.0,0.4444444444444444,0.6153846153846153
4,ALARM,SaiyanH_con,50,0.2,1,-1052.9857818733271,58,19,35,1251,27,0.35185185185185186,0.41304347826086957,0.38,9,6,3,0,0.6,1.0,0.7499999999999999
